Date,Open,High,Low,Close,Volume
1987-09-08,17.6,17.68,17.68,17.68,1.0
1987-09-09,17.68,17.9,17.9,17.9,1.0
1987-09-10,17.9,18.3,18.3,18.3,1.0
1987-09-11,18.3,18.18,18.18,18.18,1.0
1987-09-14,18.18,18.15,18.15,18.15,1.0
1987-09-15,18.15,18.53,18.53,18.53,1.0
1987-09-16,18.53,18.53,18.53,18.53,1.0
1987-09-17,18.53,18.43,18.43,18.43,1.0
1987-09-18,18.43,18.3,18.3,18.3,1.0
1987-09-21,18.3,18.28,18.28,18.28,1.0
1987-09-22,18.28,18.48,18.48,18.48,1.0
1987-09-23,18.48,18.48,18.48,18.48,1.0
1987-09-24,18.48,18.68,18.68,18.68,1.0
1987-09-25,18.68,18.6,18.6,18.6,1.0
1987-09-28,18.6,18.65,18.65,18.65,1.0
1987-09-29,18.65,18.5,18.5,18.5,1.0
1987-09-30,18.5,18.48,18.48,18.48,1.0
1987-10-01,18.48,18.5,18.5,18.5,1.0
1987-10-02,18.5,18.65,18.65,18.65,1.0
1987-10-05,18.65,18.78,18.78,18.78,1.0
1987-10-06,18.78,18.6,18.6,18.6,1.0
1987-10-07,18.6,18.58,18.58,18.58,1.0
1987-10-08,18.58,18.63,18.63,18.63,1.0
1987-10-09,18.63,18.6,18.6,18.6,1.0
1987-10-12,18.6,18.55,18.55,18.55,1.0
1987-10-13,18.55,18.55,18.55,18.55,1.0
1987-10-14,18.55,18.68,18.68,18.68,1.0
1987-10-15,18.68,18.68,18.68,18.68,1.0
1987-10-16,18.68,19.0,19.0,19.0,1.0
1987-10-19,19.0,19.1,19.1,19.1,1.0
1987-10-20,19.1,18.78,18.78,18.78,1.0
1987-10-21,18.78,18.93,18.93,18.93,1.0
1987-10-22,18.93,19.13,19.13,19.13,1.0
1987-10-23,19.13,18.98,18.98,18.98,1.0
1987-10-26,18.98,18.75,18.75,18.75,1.0
1987-10-27,18.75,18.8,18.8,18.8,1.0
1987-10-28,18.8,18.85,18.85,18.85,1.0
1987-10-29,18.85,18.75,18.75,18.75,1.0
1987-10-30,18.75,18.8,18.8,18.8,1.0
1987-11-02,18.8,18.63,18.63,18.63,1.0
1987-11-03,18.63,18.38,18.38,18.38,1.0
1987-11-04,18.38,17.93,17.93,17.93,1.0
1987-11-05,17.93,17.85,17.85,17.85,1.0
1987-11-06,17.85,17.95,17.95,17.95,1.0
1987-11-09,17.95,17.5,17.5,17.5,1.0
1987-11-10,17.5,17.75,17.75,17.75,1.0
1987-11-11,17.75,17.8,17.8,17.8,1.0
1987-11-12,17.8,17.85,17.85,17.85,1.0
1987-11-13,17.85,17.8,17.8,17.8,1.0
1987-11-16,17.8,17.68,17.68,17.68,1.0
1987-11-17,17.68,17.4,17.4,17.4,1.0
1987-11-18,17.4,17.18,17.18,17.18,1.0
1987-11-19,17.18,17.48,17.48,17.48,1.0
1987-11-20,17.48,17.6,17.6,17.6,1.0
1987-11-23,17.6,17.9,17.9,17.9,1.0
1987-11-24,17.9,17.83,17.83,17.83,1.0
1987-11-25,17.83,17.68,17.68,17.68,1.0
1987-11-26,17.68,17.73,17.73,17.73,1.0
1987-11-27,17.73,17.78,17.78,17.78,1.0
1987-11-30,17.78,17.7,17.7,17.7,1.0
1987-12-01,17.7,17.65,17.65,17.65,1.0
1987-12-02,17.65,17.7,17.7,17.7,1.0
1987-12-03,17.7,17.93,17.93,17.93,1.0
1987-12-04,17.93,18.0,18.0,18.0,1.0
1987-12-07,18.0,17.78,17.78,17.78,1.0
1987-12-08,17.78,17.58,17.58,17.58,1.0
1987-12-09,17.58,17.43,17.43,17.43,1.0
1987-12-10,17.43,17.55,17.55,17.55,1.0
1987-12-11,17.55,17.73,17.73,17.73,1.0
1987-12-14,17.73,16.8,16.8,16.8,1.0
1987-12-15,16.8,16.2,16.2,16.2,1.0
1987-12-16,16.2,15.93,15.93,15.93,1.0
1987-12-17,15.93,15.03,15.03,15.03,1.0
1987-12-18,15.03,15.6,15.6,15.6,1.0
1987-12-21,15.6,15.4,15.4,15.4,1.0
1987-12-22,15.4,16.7,16.7,16.7,1.0
1987-12-23,16.7,17.25,17.25,17.25,1.0
1987-12-24,17.25,17.1,17.1,17.1,1.0
1987-12-28,17.1,17.0,17.0,17.0,1.0
1987-12-29,17.0,17.38,17.38,17.38,1.0
1987-12-30,17.38,17.85,17.85,17.85,1.0
1987-12-31,17.85,17.6,17.6,17.6,1.0
1988-01-04,17.6,17.95,17.95,17.95,1.0
1988-01-05,17.95,17.08,17.08,17.08,1.0
1988-01-06,17.08,17.9,17.9,17.9,1.0
1988-01-08,17.9,16.88,16.88,16.88,1.0
1988-01-11,16.88,16.65,16.65,16.65,1.0
1988-01-12,16.65,15.95,15.95,15.95,1.0
1988-01-13,15.95,16.38,16.38,16.38,1.0
1988-01-14,16.38,16.55,16.55,16.55,1.0
1988-01-15,16.55,16.65,16.65,16.65,1.0
1988-01-18,16.65,16.83,16.83,16.83,1.0
1988-01-19,16.83,17.1,17.1,17.1,1.0
1988-01-20,17.1,16.83,16.83,16.83,1.0
1988-01-21,16.83,17.08,17.08,17.08,1.0
1988-01-22,17.08,16.7,16.7,16.7,1.0
1988-01-25,16.7,16.45,16.45,16.45,1.0
1988-01-27,16.45,16.13,16.13,16.13,1.0
1988-01-28,16.13,16.1,16.1,16.1,1.0
1988-01-29,16.1,16.28,16.28,16.28,1.0
1988-02-01,16.28,16.1,16.1,16.1,1.0
1988-02-02,16.1,16.18,16.18,16.18,1.0
1988-02-03,16.18,16.15,16.15,16.15,1.0
1988-02-04,16.15,16.18,16.18,16.18,1.0
1988-02-05,16.18,16.1,16.1,16.1,1.0
1988-02-08,16.1,16.5,16.5,16.5,1.0
1988-02-09,16.5,16.4,16.4,16.4,1.0
1988-02-10,16.4,16.13,16.13,16.13,1.0
1988-02-11,16.13,16.1,16.1,16.1,1.0
1988-02-12,16.1,15.75,15.75,15.75,1.0
1988-02-15,15.75,15.68,15.68,15.68,1.0
1988-02-16,15.68,15.63,15.63,15.63,1.0
1988-02-17,15.63,15.85,15.85,15.85,1.0
1988-02-18,15.85,15.48,15.48,15.48,1.0
1988-02-19,15.48,15.55,15.55,15.55,1.0
1988-02-22,15.55,15.38,15.38,15.38,1.0
1988-02-23,15.38,15.58,15.58,15.58,1.0
1988-02-24,15.58,15.35,15.35,15.35,1.0
1988-02-25,15.35,14.85,14.85,14.85,1.0
1988-02-26,14.85,14.65,14.65,14.65,1.0
1988-02-29,14.65,14.73,14.73,14.73,1.0
1988-03-01,14.73,14.18,14.18,14.18,1.0
1988-03-02,14.18,13.8,13.8,13.8,1.0
1988-03-03,13.8,14.0,14.0,14.0,1.0
1988-03-04,14.0,14.0,14.0,14.0,1.0
1988-03-07,14.0,13.9,13.9,13.9,1.0
1988-03-08,13.9,13.8,13.8,13.8,1.0
1988-03-09,13.8,13.98,13.98,13.98,1.0
1988-03-10,13.98,14.48,14.48,14.48,1.0
1988-03-11,14.48,14.88,14.88,14.88,1.0
1988-03-14,14.88,14.28,14.28,14.28,1.0
1988-03-15,14.28,14.3,14.3,14.3,1.0
1988-03-16,14.3,14.45,14.45,14.45,1.0
1988-03-17,14.45,14.43,14.43,14.43,1.0
1988-03-18,14.43,14.93,14.93,14.93,1.0
1988-03-21,14.93,15.38,15.38,15.38,1.0
1988-03-22,15.38,15.03,15.03,15.03,1.0
1988-03-23,15.03,15.4,15.4,15.4,1.0
1988-03-24,15.4,15.65,15.65,15.65,1.0
1988-03-25,15.65,15.45,15.45,15.45,1.0
1988-03-28,15.45,15.55,15.55,15.55,1.0
1988-03-29,15.55,15.6,15.6,15.6,1.0
1988-03-30,15.6,15.7,15.7,15.7,1.0
1988-03-31,15.7,15.65,15.65,15.65,1.0
1988-04-05,15.65,15.5,15.5,15.5,1.0
1988-04-06,15.5,15.38,15.38,15.38,1.0
1988-04-07,15.38,15.53,15.53,15.53,1.0
1988-04-08,15.53,15.55,15.55,15.55,1.0
1988-04-11,15.55,16.2,16.2,16.2,1.0
1988-04-12,16.2,16.48,16.48,16.48,1.0
1988-04-13,16.48,16.55,16.55,16.55,1.0
1988-04-14,16.55,16.65,16.65,16.65,1.0
1988-04-15,16.65,16.85,16.85,16.85,1.0
1988-04-18,16.85,17.45,17.45,17.45,1.0
1988-04-19,17.45,17.05,17.05,17.05,1.0
1988-04-20,17.05,16.78,16.78,16.78,1.0
1988-04-21,16.78,17.0,17.0,17.0,1.0
1988-04-22,17.0,17.15,17.15,17.15,1.0
1988-04-25,17.15,17.13,17.13,17.13,1.0
1988-04-26,17.13,17.18,17.18,17.18,1.0
1988-04-27,17.18,17.4,17.4,17.4,1.0
1988-04-28,17.4,16.88,16.88,16.88,1.0
1988-04-29,16.88,16.6,16.6,16.6,1.0
1988-05-02,16.6,15.95,15.95,15.95,1.0
1988-05-03,15.95,16.08,16.08,16.08,1.0
1988-05-04,16.08,16.15,16.15,16.15,1.0
1988-05-05,16.15,16.15,16.15,16.15,1.0
1988-05-06,16.15,16.45,16.45,16.45,1.0
1988-05-09,16.45,16.5,16.5,16.5,1.0
1988-05-10,16.5,16.38,16.38,16.38,1.0
1988-05-11,16.38,16.48,16.48,16.48,1.0
1988-05-12,16.48,16.4,16.4,16.4,1.0
1988-05-13,16.4,16.5,16.5,16.5,1.0
1988-05-16,16.5,16.6,16.6,16.6,1.0
1988-05-17,16.6,16.6,16.6,16.6,1.0
1988-05-18,16.6,16.4,16.4,16.4,1.0
1988-05-19,16.4,16.25,16.25,16.25,1.0
1988-05-20,16.25,16.45,16.45,16.45,1.0
1988-05-23,16.45,16.23,16.23,16.23,1.0
1988-05-24,16.23,16.3,16.3,16.3,1.0
1988-05-25,16.3,16.18,16.18,16.18,1.0
1988-05-26,16.18,16.18,16.18,16.18,1.0
1988-05-27,16.18,16.25,16.25,16.25,1.0
1988-05-30,16.25,16.23,16.23,16.23,1.0
1988-05-31,16.23,16.2,16.2,16.2,1.0
1988-06-01,16.2,16.33,16.33,16.33,1.0
1988-06-02,16.33,16.33,16.33,16.33,1.0
1988-06-03,16.33,16.45,16.45,16.45,1.0
1988-06-06,16.45,16.25,16.25,16.25,1.0
1988-06-07,16.25,16.23,16.23,16.23,1.0
1988-06-08,16.23,16.28,16.28,16.28,1.0
1988-06-09,16.28,16.3,16.3,16.3,1.0
1988-06-10,16.3,15.85,15.85,15.85,1.0
1988-06-13,15.85,15.53,15.53,15.53,1.0
1988-06-14,15.53,15.85,15.85,15.85,1.0
1988-06-15,15.85,15.7,15.7,15.7,1.0
1988-06-16,15.7,15.43,15.43,15.43,1.0
1988-06-17,15.43,15.48,15.48,15.48,1.0
1988-06-20,15.48,15.0,15.0,15.0,1.0
1988-06-21,15.0,15.0,15.0,15.0,1.0
1988-06-22,15.0,15.13,15.13,15.13,1.0
1988-06-23,15.13,15.18,15.18,15.18,1.0
1988-06-24,15.18,15.15,15.15,15.15,1.0
1988-06-27,15.15,14.93,14.93,14.93,1.0
1988-06-28,14.93,14.83,14.83,14.83,1.0
1988-06-29,14.83,14.55,14.55,14.55,1.0
1988-06-30,14.55,14.18,14.18,14.18,1.0
1988-07-01,14.18,13.95,13.95,13.95,1.0
1988-07-04,13.95,14.05,14.05,14.05,1.0
1988-07-05,14.05,13.98,13.98,13.98,1.0
1988-07-06,13.98,14.5,14.5,14.5,1.0
1988-07-07,14.5,15.5,15.5,15.5,1.0
1988-07-08,15.5,15.05,15.05,15.05,1.0
1988-07-11,15.05,14.63,14.63,14.63,1.0
1988-07-12,14.63,14.0,14.0,14.0,1.0
1988-07-13,14.0,14.1,14.1,14.1,1.0
1988-07-14,14.1,14.1,14.1,14.1,1.0
1988-07-15,14.1,14.25,14.25,14.25,1.0
1988-07-18,14.25,15.0,15.0,15.0,1.0
1988-07-19,15.0,14.93,14.93,14.93,1.0
1988-07-20,14.93,15.48,15.48,15.48,1.0
1988-07-21,15.48,15.63,15.63,15.63,1.0
1988-07-22,15.63,15.83,15.83,15.83,1.0
1988-07-25,15.83,15.8,15.8,15.8,1.0
1988-07-26,15.8,15.38,15.38,15.38,1.0
1988-07-27,15.38,15.45,15.45,15.45,1.0
1988-07-28,15.45,15.7,15.7,15.7,1.0
1988-07-29,15.7,15.75,15.75,15.75,1.0
1988-08-01,15.75,15.6,15.6,15.6,1.0
1988-08-02,15.6,15.35,15.35,15.35,1.0
1988-08-03,15.35,15.0,15.0,15.0,1.0
1988-08-04,15.0,14.5,14.5,14.5,1.0
1988-08-05,14.5,14.85,14.85,14.85,1.0
1988-08-08,14.85,15.48,15.48,15.48,1.0
1988-08-09,15.48,15.4,15.4,15.4,1.0
1988-08-10,15.4,15.1,15.1,15.1,1.0
1988-08-11,15.1,15.13,15.13,15.13,1.0
1988-08-12,15.13,14.98,14.98,14.98,1.0
1988-08-15,14.98,14.8,14.8,14.8,1.0
1988-08-16,14.8,14.85,14.85,14.85,1.0
1988-08-17,14.85,14.75,14.75,14.75,1.0
1988-08-18,14.75,14.78,14.78,14.78,1.0
1988-08-19,14.78,14.85,14.85,14.85,1.0
1988-08-22,14.85,15.03,15.03,15.03,1.0
1988-08-23,15.03,14.8,14.8,14.8,1.0
1988-08-24,14.8,14.85,14.85,14.85,1.0
1988-08-25,14.85,14.63,14.63,14.63,1.0
1988-08-26,14.63,14.5,14.5,14.5,1.0
1988-08-29,14.5,14.48,14.48,14.48,1.0
1988-08-30,14.48,14.45,14.45,14.45,1.0
1988-08-31,14.45,14.4,14.4,14.4,1.0
1988-09-01,14.4,14.15,14.15,14.15,1.0
1988-09-02,14.15,14.0,14.0,14.0,1.0
1988-09-05,14.0,13.68,13.68,13.68,1.0
1988-09-06,13.68,13.35,13.35,13.35,1.0
1988-09-07,13.35,13.18,13.18,13.18,1.0
1988-09-08,13.18,13.3,13.3,13.3,1.0
1988-09-09,13.3,13.25,13.25,13.25,1.0
1988-09-12,13.25,12.7,12.7,12.7,1.0
1988-09-13,12.7,13.4,13.4,13.4,1.0
1988-09-14,13.4,13.9,13.9,13.9,1.0
1988-09-15,13.9,13.5,13.5,13.5,1.0
1988-09-16,13.5,13.23,13.23,13.23,1.0
1988-09-19,13.23,12.85,12.85,12.85,1.0
1988-09-20,12.85,13.15,13.15,13.15,1.0
1988-09-21,13.15,13.05,13.05,13.05,1.0
1988-09-22,13.05,13.2,13.2,13.2,1.0
1988-09-23,13.2,13.2,13.2,13.2,1.0
1988-09-26,13.2,13.1,13.1,13.1,1.0
1988-09-27,13.1,12.58,12.58,12.58,1.0
1988-09-28,12.58,12.75,12.75,12.75,1.0
